Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2598748.81182930, 0.905721,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.81432930, 0.855868,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.81682930, 0.655794,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.81932930, -0.689234,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.82182930, -1.430696,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.82432930, -1.713873,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.82682930, -1.474919,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.82932930, -1.137999,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.83182930, -0.529660,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.83432930, 0.680778,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.83682930, -0.104887,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.83932930, -0.927967,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.84182930, -1.363223,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.84432930, -1.792548,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.84682930, -1.617175,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.84932930, -1.427946,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.85182930, -0.830132,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.85432930, 0.104364,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.85682930, 0.932028,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.85932930, 0.660742,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.86182930, 0.389456,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.86432930, 0.118171,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.86682930, -0.153115,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.86932930, 0.767092,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.87182930, 0.896123,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.87432930, 1.098831,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.87682930, 0.120321,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.87932930, -0.939773,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.88182930, -1.156039,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.88432930, -1.426942,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.88682930, -0.690466,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.88932930, 0.593384,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.89182930, 0.710175,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.89432930, 0.710175,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.89682930, 0.605486,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.89932930, -0.372989,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.90182930, -1.176989,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.90432930, -1.514154,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.90682930, -1.463815,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.90932930, -1.218746,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.91182930, -0.973677,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.91432930, -0.728608,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.91682930, -0.474991,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.91932930, -0.174067,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.92182930, -0.840341,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.92432930, -1.289221,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.92682930, -1.441415,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.92932930, -0.081341,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.93182930, 1.066286,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.93432930, 1.092998,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.93932930, -0.193412,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.94182930, -1.158698,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.94432930, -1.725195,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.94682930, -0.743770,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.94932930, 0.336972,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.95182930, 0.884865,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.95432930, 1.067937,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.95682930, 1.251009,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.95932930, 0.316984,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.96182930, -0.958690,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.96432930, -1.413132,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.96682930, -1.511541,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.96932930, -1.174376,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.97182930, -0.837210,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.97432930, -0.500045,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.97682930, -0.184886,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.97932930, -0.292063,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.98182930, -1.104155,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.98432930, -1.351617,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.98682930, -1.490086,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.98932930, -1.339089,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.99182930, -0.480635,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.99432930, 0.317493,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.99682930, 0.465543,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598748.99932930, -0.412639,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.00182930, -1.136525,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.00432930, -1.531992,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.00682930, -1.512467,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.00932930, -0.533216,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.01182930, 0.597582,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.01432930, 1.107405,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.01682930, 1.083139,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.01932930, 1.058874,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.02182930, -0.784503,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.02432930, -1.834237,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.02682930, -1.476418,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.02932930, -0.862499,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.03182930, -0.619457,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.03432930, -0.376415,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.03682930, -0.133372,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.03932930, 0.109670,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.04182930, -1.241836,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.04432930, -1.716639,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.04682930, -1.716639,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.04932930, -1.716639,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.05182930, -1.716639,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.05432930, -0.371603,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.05682930, 0.163051,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.05932930, -0.080945,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.06432930, -1.342460,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.06682930, -1.070589,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.06932930, 0.021965,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.07182930, 1.038402,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.07432930, 1.355412,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.07682930, 0.885579,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.07932930, 0.401541,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.08182930, -0.082497,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.08432930, -1.223472,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.08682930, -1.099311,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.08932930, -0.273698,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.09182930, 0.746917,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.09432930, 0.961079,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.09682930, 1.175241,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.09932930, 0.831715,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.10182930, 0.064854,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.10432930, -1.352234,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.10682930, -0.843443,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.10932930, -0.658248,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.11182930, -0.436340,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.11432930, 0.097506,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.11682930, 0.173503,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.11932930, -0.860937,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.12182930, -1.736494,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.12432930, -1.984004,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.12932930, -0.216503,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.13182930, 0.597988,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.13432930, 0.823554,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.13682930, 0.082332,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.13932930, -0.698704,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.14182930, -1.186546,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.14432930, -1.474093,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.14682930, -1.027200,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.14932930, -0.748863,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.15182930, 0.284456,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.15432930, 1.394885,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.15682930, 1.280789,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.15932930, 1.166694,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.16182930, 1.052598,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.16432930, 0.280668,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.16682930, -0.752036,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.16932930, -0.973312,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.17182930, 0.533576,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.17432930, 1.256741,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.17682930, 1.187605,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.17932930, 1.118469,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.18182930, 0.260058,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.18432930, -1.054899,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.18682930, -0.984257,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.18932930, -0.859743,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.19182930, -0.635819,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.19432930, 0.880932,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.19682930, 0.443316,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.19932930, -0.252367,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2598749.20182930, -1.116712,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
