Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2601376.32344190, 0.536484, 3000, 3005, -5, 3.65, 3.75, -0.11,  0,  0,  0
2601376.32594190, 0.969738, 3000, 3005, -5, 3.65, 3.75, -0.11,  0,  0,  0
2601376.32844190, 0.918097, 3000, 3005, -5, 3.65, 3.75, -0.11,  0,  0,  0
2601376.33094190, -0.505972, 3000, 3005, -5, 3.65, 3.75, -0.11,  0,  0,  0
2601376.33344190, -1.192318, 3000, 3005, -5, 3.65, 3.75, -0.10,  0,  0,  0
2601376.33594190, -1.609377, 3000, 3005, -5, 3.65, 3.75, -0.10,  0,  0,  0
2601376.33844190, -1.041391, 3000, 3005, -5, 3.65, 3.75, -0.10,  0,  0,  0
2601376.34094190, 0.321309, 3000, 3005, -5, 3.65, 3.75, -0.10,  0,  0,  0
2601376.34344190, 0.722692, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.34594190, 1.081520, 3000, 3002, -2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.34844190, 0.499627, 3000, 3001, -1, 3.65, 3.75, -0.10,  0,  0,  0
2601376.35094190, -0.187381, 3000, 3000, 0, 3.65, 3.74, -0.10,  0,  0,  0
2601376.35344190, -0.783926, 3000, 2998, 2, 3.65, 3.74, -0.09,  0,  0,  0
2601376.35594190, -1.421545, 3000, 2997, 3, 3.65, 3.74, -0.09,  0,  0,  0
2601376.35844190, -1.474126, 3000, 2996, 4, 3.65, 3.74, -0.09,  0,  0,  0
2601376.36094190, -0.030853, 3000, 2995, 5, 3.65, 3.74, -0.09,  0,  0,  0
2601376.36344190, 0.928650, 3000, 2996, 4, 3.65, 3.74, -0.09,  0,  0,  0
2601376.36594190, 0.878590, 3000, 2997, 3, 3.65, 3.74, -0.09,  0,  0,  0
2601376.36844190, 0.538120, 3000, 2998, 2, 3.65, 3.74, -0.09,  0,  0,  0
2601376.37094190, -0.873612, 3000, 2999, 1, 3.65, 3.74, -0.10,  0,  0,  0
2601376.37344190, -1.824810, 3000, 3000, -0, 3.65, 3.75, -0.10,  0,  0,  0
2601376.37594190, -1.623059, 3000, 3001, -1, 3.65, 3.75, -0.10,  0,  0,  0
2601376.37844190, -0.995127, 3000, 3002, -2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.38094190, 0.333956, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.38344190, 1.045040, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.38594190, 1.359441, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.38844190, 0.237682, 3000, 3004, -4, 3.65, 3.75, -0.10,  0,  0,  0
2601376.39094190, -0.842630, 3000, 3004, -4, 3.65, 3.75, -0.10,  0,  0,  0
2601376.39344190, -0.842630, 3000, 3004, -4, 3.65, 3.75, -0.10,  0,  0,  0
2601376.39594190, -0.842630, 3000, 3004, -4, 3.65, 3.75, -0.10,  0,  0,  0
2601376.39844190, -0.959045, 3000, 3004, -4, 3.65, 3.75, -0.10,  0,  0,  0
2601376.40094190, -0.692594, 3000, 3004, -4, 3.65, 3.75, -0.10,  0,  0,  0
2601376.40344190, -0.321210, 3000, 3005, -5, 3.65, 3.75, -0.10,  0,  0,  0
2601376.40594190, 0.050175, 3000, 3005, -5, 3.65, 3.75, -0.10,  0,  0,  0
2601376.40844190, 0.416237, 3000, 3005, -5, 3.65, 3.75, -0.10,  0,  0,  0
2601376.41094190, 0.048464, 3000, 3005, -5, 3.65, 3.75, -0.10,  0,  0,  0
2601376.41344190, -0.547747, 3000, 3005, -5, 3.65, 3.75, -0.10,  0,  0,  0
2601376.41594190, -1.473388, 3000, 3004, -4, 3.65, 3.75, -0.11,  0,  0,  0
2601376.41844190, -0.909115, 3000, 3004, -4, 3.65, 3.75, -0.11,  0,  0,  0
2601376.42094190, 0.601477, 3000, 3004, -4, 3.65, 3.75, -0.11,  0,  0,  0
2601376.42344190, 1.585159, 3000, 3004, -4, 3.65, 3.75, -0.11,  0,  0,  0
2601376.42594190, 1.872835, 3000, 3003, -3, 3.65, 3.75, -0.11,  0,  0,  0
2601376.43094190, 0.130506, 3000, 3002, -2, 3.65, 3.75, -0.11,  0,  0,  0
2601376.43344190, -1.086494, 3000, 3001, -1, 3.65, 3.75, -0.10,  0,  0,  0
2601376.43594190, -1.234501, 3000, 3000, -0, 3.65, 3.75, -0.10,  0,  0,  0
2601376.43844190, -0.709078, 3000, 2999, 1, 3.65, 3.75, -0.10,  0,  0,  0
2601376.44094190, 0.306071, 3000, 2998, 2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.44344190, 1.205373, 3000, 2997, 3, 3.65, 3.74, -0.10,  0,  0,  0
2601376.44594190, 1.406020, 3000, 2996, 4, 3.65, 3.74, -0.09,  0,  0,  0
2601376.44844190, 0.883284, 3000, 2995, 5, 3.65, 3.74, -0.09,  0,  0,  0
2601376.45094190, -0.091545, 3000, 2996, 4, 3.65, 3.74, -0.09,  0,  0,  0
2601376.45344190, -0.678632, 3000, 2996, 4, 3.65, 3.74, -0.09,  0,  0,  0
2601376.45594190, -1.097750, 3000, 2997, 3, 3.65, 3.74, -0.10,  0,  0,  0
2601376.45844190, -0.915166, 3000, 2998, 2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.46094190, -0.358212, 3000, 2998, 2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.46344190, 0.229523, 3000, 2999, 1, 3.65, 3.75, -0.10,  0,  0,  0
2601376.46594190, 1.197658, 3000, 3000, 0, 3.65, 3.75, -0.10,  0,  0,  0
2601376.46844190, 0.745213, 3000, 3000, -0, 3.65, 3.75, -0.11,  0,  0,  0
2601376.47094190, 0.053216, 3000, 3001, -1, 3.65, 3.75, -0.11,  0,  0,  0
2601376.47344190, -0.870097, 3000, 3002, -2, 3.65, 3.75, -0.11,  0,  0,  0
2601376.47594190, -1.259572, 3000, 3002, -2, 3.65, 3.75, -0.11,  0,  0,  0
2601376.47844190, -0.846609, 3000, 3003, -3, 3.65, 3.75, -0.11,  0,  0,  0
2601376.48094190, 0.421846, 3000, 3003, -3, 3.65, 3.75, -0.11,  0,  0,  0
2601376.48344190, 1.466042, 3000, 3004, -4, 3.65, 3.75, -0.11,  0,  0,  0
2601376.48594190, 1.487966, 3000, 3004, -4, 3.65, 3.75, -0.11,  0,  0,  0
2601376.48844190, 0.779163, 3000, 3005, -5, 3.65, 3.75, -0.11,  0,  0,  0
2601376.49094190, -0.532997, 3000, 3005, -5, 3.65, 3.75, -0.11,  0,  0,  0
2601376.49344190, -1.596674, 3000, 3004, -4, 3.65, 3.75, -0.10,  0,  0,  0
2601376.49594190, -1.640467, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.49844190, -0.905612, 3000, 3002, -2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.50094190, 0.180118, 3000, 3001, -1, 3.65, 3.75, -0.10,  0,  0,  0
2601376.50344190, 1.359677, 3000, 3000, 0, 3.65, 3.74, -0.10,  0,  0,  0
2601376.50594190, 1.359677, 3000, 2999, 1, 3.65, 3.74, -0.09,  0,  0,  0
2601376.50844190, 1.359677, 3000, 2998, 2, 3.65, 3.74, -0.09,  0,  0,  0
2601376.51094190, 0.746709, 3000, 2997, 3, 3.65, 3.74, -0.09,  0,  0,  0
2601376.51344190, 0.030606, 3000, 2997, 3, 3.65, 3.74, -0.09,  0,  0,  0
2601376.51594190, -0.410674, 3000, 2997, 3, 3.65, 3.74, -0.09,  0,  0,  0
2601376.51844190, -0.561746, 3000, 2998, 2, 3.65, 3.74, -0.10,  0,  0,  0
2601376.52094190, 0.052449, 3000, 2998, 2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.52344190, 0.794733, 3000, 2998, 2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.52594190, 1.130948, 3000, 2998, 2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.52844190, 0.729009, 3000, 2999, 1, 3.65, 3.75, -0.10,  0,  0,  0
2601376.53094190, 0.026213, 3000, 2999, 1, 3.65, 3.75, -0.10,  0,  0,  0
2601376.53344190, -0.644112, 3000, 2999, 1, 3.65, 3.75, -0.10,  0,  0,  0
2601376.53594190, -1.195210, 3000, 3000, 0, 3.65, 3.75, -0.10,  0,  0,  0
2601376.53844190, -1.255674, 3000, 3000, 0, 3.65, 3.75, -0.10,  0,  0,  0
2601376.54094190, 0.223018, 3000, 3000, -0, 3.65, 3.75, -0.10,  0,  0,  0
2601376.54344190, 1.523723, 3000, 3001, -1, 3.65, 3.75, -0.10,  0,  0,  0
2601376.54594190, 1.185307, 3000, 3001, -1, 3.65, 3.75, -0.10,  0,  0,  0
2601376.54844190, 0.279905, 3000, 3002, -2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.55094190, -0.323225, 3000, 3002, -2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.55594190, -1.237079, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.55844190, -0.789176, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.56094190, 0.087046, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.56344190, 1.624793, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.56594190, 1.855338, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.56844190, 1.126012, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.57094190, 0.317119, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.57344190, -0.665490, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.57594190, -1.327369, 3000, 3002, -2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.57844190, -1.415493, 3000, 3001, -1, 3.65, 3.75, -0.10,  0,  0,  0
2601376.58094190, -1.503616, 3000, 3000, -0, 3.65, 3.75, -0.10,  0,  0,  0
2601376.58344190, 1.118840, 3000, 2999, 1, 3.65, 3.74, -0.10,  0,  0,  0
2601376.58594190, 1.188595, 3000, 2998, 2, 3.65, 3.74, -0.09,  0,  0,  0
2601376.58844190, 0.714361, 3000, 2998, 2, 3.65, 3.74, -0.09,  0,  0,  0
2601376.59094190, 0.113639, 3000, 2997, 3, 3.65, 3.74, -0.09,  0,  0,  0
2601376.59344190, -1.216808, 3000, 2996, 4, 3.65, 3.74, -0.09,  0,  0,  0
2601376.59594190, -0.997830, 3000, 2995, 5, 3.65, 3.74, -0.09,  0,  0,  0
2601376.59844190, -0.425689, 3000, 2996, 4, 3.65, 3.74, -0.09,  0,  0,  0
2601376.60094190, 0.157374, 3000, 2997, 3, 3.65, 3.74, -0.09,  0,  0,  0
2601376.60344190, 1.148982, 3000, 2997, 3, 3.65, 3.74, -0.10,  0,  0,  0
2601376.60594190, 0.886030, 3000, 2998, 2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.60844190, 0.055398, 3000, 2999, 1, 3.65, 3.75, -0.10,  0,  0,  0
2601376.61094190, -0.523873, 3000, 3000, 0, 3.65, 3.75, -0.10,  0,  0,  0
2601376.61344190, -1.351257, 3000, 3000, -0, 3.65, 3.75, -0.11,  0,  0,  0
2601376.61594190, -1.076742, 3000, 3001, -1, 3.65, 3.75, -0.11,  0,  0,  0
2601376.61844190, -0.628814, 3000, 3001, -1, 3.65, 3.75, -0.10,  0,  0,  0
2601376.62094190, 0.098125, 3000, 3000, -0, 3.65, 3.75, -0.10,  0,  0,  0
2601376.62344190, 1.293364, 3000, 3000, -0, 3.65, 3.75, -0.10,  0,  0,  0
2601376.62594190, 1.482169, 3000, 3000, 0, 3.65, 3.75, -0.10,  0,  0,  0
2601376.62844190, 1.296419, 3000, 3000, 0, 3.65, 3.74, -0.10,  0,  0,  0
2601376.63094190, 1.110669, 3000, 2999, 1, 3.65, 3.74, -0.09,  0,  0,  0
2601376.63344190, -0.166701, 3000, 2999, 1, 3.65, 3.74, -0.09,  0,  0,  0
2601376.63594190, -1.286214, 3000, 2999, 1, 3.65, 3.74, -0.09,  0,  0,  0
2601376.63844190, -0.834134, 3000, 3000, 0, 3.65, 3.74, -0.09,  0,  0,  0
2601376.64094190, -0.424302, 3000, 3000, -0, 3.65, 3.74, -0.09,  0,  0,  0
2601376.64344190, -0.037757, 3000, 3000, -0, 3.65, 3.74, -0.10,  0,  0,  0
2601376.64594190, 0.965580, 3000, 3001, -1, 3.65, 3.75, -0.10,  0,  0,  0
2601376.64844190, 1.251175, 3000, 3001, -1, 3.65, 3.75, -0.10,  0,  0,  0
2601376.65094190, 1.083158, 3000, 3002, -2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.65344190, -0.636780, 3000, 3002, -2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.65594190, -0.904529, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.65844190, -0.379034, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.66094190, 0.836004, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.66344190, 1.220696, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.66594190, 1.204753, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.66844190, 0.839202, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.67094190, -0.675973, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.67344190, -1.345098, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.67594190, -0.970771, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.67844190, -0.233701, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.68094190, 0.703255, 3000, 3002, -2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.68344190, 0.985498, 3000, 3002, -2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.68594190, 1.114158, 3000, 3001, -1, 3.65, 3.75, -0.10,  0,  0,  0
2601376.68844190, 0.335834, 3000, 3000, -0, 3.65, 3.75, -0.10,  0,  0,  0
2601376.69094190, -0.720435, 3000, 3000, 0, 3.65, 3.75, -0.10,  0,  0,  0
2601376.69344190, -1.621707, 3000, 2999, 1, 3.65, 3.74, -0.10,  0,  0,  0
2601376.69594190, -1.508883, 3000, 2999, 1, 3.65, 3.74, -0.09,  0,  0,  0
2601376.69844190, -1.131282, 3000, 2998, 2, 3.65, 3.74, -0.09,  0,  0,  0
2601376.70094190, -1.131282, 3000, 2998, 2, 3.65, 3.74, -0.09,  0,  0,  0
2601376.70344190, -1.131282, 3000, 2997, 3, 3.65, 3.74, -0.09,  0,  0,  0
2601376.70594190, -0.640073, 3000, 2998, 2, 3.65, 3.74, -0.09,  0,  0,  0
2601376.70844190, -0.141383, 3000, 2998, 2, 3.65, 3.74, -0.09,  0,  0,  0
2601376.71094190, 0.357307, 3000, 2999, 1, 3.65, 3.74, -0.10,  0,  0,  0
2601376.71344190, -0.215288, 3000, 3000, 0, 3.65, 3.75, -0.10,  0,  0,  0
2601376.71594190, -0.883216, 3000, 3001, -1, 3.65, 3.75, -0.10,  0,  0,  0
2601376.71844190, -0.791066, 3000, 3001, -1, 3.65, 3.75, -0.10,  0,  0,  0
2601376.72094190, 0.519045, 3000, 3002, -2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.72344190, 1.391485, 3000, 3003, -3, 3.65, 3.75, -0.11,  0,  0,  0
2601376.72594190, 1.687491, 3000, 3003, -3, 3.65, 3.75, -0.11,  0,  0,  0
2601376.72844190, 1.088330, 3000, 3003, -3, 3.65, 3.75, -0.11,  0,  0,  0
2601376.73094190, -0.177547, 3000, 3003, -3, 3.65, 3.75, -0.11,  0,  0,  0
2601376.73344190, -1.127871, 3000, 3003, -3, 3.65, 3.75, -0.11,  0,  0,  0
2601376.73594190, -1.156929, 3000, 3003, -3, 3.65, 3.75, -0.11,  0,  0,  0
2601376.73844190, -0.757104, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.74344190, 0.984947, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.74594190, 1.444405, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.74844190, 1.114317, 3000, 3004, -4, 3.65, 3.75, -0.10,  0,  0,  0
2601376.75094190, 0.609265, 3000, 3004, -4, 3.65, 3.75, -0.10,  0,  0,  0
2601376.75344190, -0.733188, 3000, 3004, -4, 3.65, 3.75, -0.10,  0,  0,  0
2601376.75594190, -1.094951, 3000, 3004, -4, 3.65, 3.75, -0.10,  0,  0,  0
2601376.75844190, -0.782991, 3000, 3004, -4, 3.65, 3.75, -0.10,  0,  0,  0
2601376.76094190, -0.471031, 3000, 3005, -5, 3.65, 3.75, -0.10,  0,  0,  0
2601376.76344190, -0.159071, 3000, 3005, -5, 3.65, 3.75, -0.10,  0,  0,  0
2601376.76594190, 1.306223, 3000, 3004, -4, 3.65, 3.75, -0.10,  0,  0,  0
2601376.76844190, 1.306223, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.77094190, 1.060737, 3000, 3002, -2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.77344190, -0.591701, 3000, 3001, -1, 3.65, 3.75, -0.10,  0,  0,  0
2601376.77594190, -1.165337, 3000, 3000, 0, 3.65, 3.74, -0.10,  0,  0,  0
2601376.77844190, -1.319428, 3000, 2998, 2, 3.65, 3.74, -0.09,  0,  0,  0
2601376.78094190, -0.276550, 3000, 2997, 3, 3.65, 3.74, -0.09,  0,  0,  0
2601376.78344190, 0.658242, 3000, 2996, 4, 3.65, 3.74, -0.09,  0,  0,  0
2601376.78594190, 1.203382, 3000, 2995, 5, 3.65, 3.74, -0.09,  0,  0,  0
2601376.78844190, 0.914011, 3000, 2996, 4, 3.65, 3.74, -0.09,  0,  0,  0
2601376.79094190, -0.185467, 3000, 2997, 3, 3.65, 3.74, -0.09,  0,  0,  0
2601376.79344190, -0.846240, 3000, 2998, 2, 3.65, 3.74, -0.09,  0,  0,  0
2601376.79594190, -1.367643, 3000, 2999, 1, 3.65, 3.74, -0.10,  0,  0,  0
2601376.79844190, -0.796119, 3000, 3000, -0, 3.65, 3.75, -0.10,  0,  0,  0
2601376.80094190, 0.354740, 3000, 3002, -2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.80344190, 0.669488, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.80594190, 0.738384, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.80844190, 0.372708, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.81094190, -0.958940, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.81344190, -1.537533, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.81594190, -1.537533, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.81844190, -0.661613, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.82094190, 0.408195, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.82344190, 0.715181, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.82594190, 1.276375, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.82844190, 1.334641, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.83094190, -0.414998, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.83344190, -0.672787, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.83594190, -1.300072, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.83844190, -1.127965, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.84094190, -0.362658, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.84344190, 0.737391, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.84594190, 1.393769, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.84844190, 0.838619, 3000, 3003, -3, 3.65, 3.75, -0.10,  0,  0,  0
2601376.85094190, -0.086832, 3000, 3002, -2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.85344190, -1.069794, 3000, 3002, -2, 3.65, 3.75, -0.10,  0,  0,  0
2601376.85594190, -1.398038, 3000, 3001, -1, 3.65, 3.75, -0.10,  0,  0,  0
